dataset_name,model_type,config.model.model_domain,config.model.tune_gnn,config.model.backbone.neighborhoods,config.model.backbone.GNN.num_layers,config.model.feature_encoder.out_channels,config.model.feature_encoder.proj_dropout,config.optimizer.parameters.lr,config.optimizer.parameters.weight_decay,config.dataset.dataloader_params.batch_size,summary.test_best_rerun/accuracy_mean,summary.test_best_rerun/accuracy_std,summary.test_best_rerun/auroc_mean,summary.test_best_rerun/auroc_std,summary.test_best_rerun/f1_mean,summary.test_best_rerun/f1_std,summary.test_best_rerun/loss_mean,summary.test_best_rerun/loss_std,summary.test_best_rerun/precision_mean,summary.test_best_rerun/precision_std,summary.test_best_rerun/recall_mean,summary.test_best_rerun/recall_std,summary.val_best_rerun/accuracy_mean,summary.val_best_rerun/accuracy_std,summary.val_best_rerun/auroc_mean,summary.val_best_rerun/auroc_std,summary.val_best_rerun/f1_mean,summary.val_best_rerun/f1_std,summary.val_best_rerun/loss_mean,summary.val_best_rerun/loss_std,summary.val_best_rerun/precision_mean,summary.val_best_rerun/precision_std,summary.val_best_rerun/recall_mean,summary.val_best_rerun/recall_std,summary.test_best_rerun/mae_mean,summary.test_best_rerun/mae_std,summary.test_best_rerun/mse_mean,summary.test_best_rerun/mse_std,summary.val_best_rerun/mae_mean,summary.val_best_rerun/mae_std,summary.val_best_rerun/mse_mean,summary.val_best_rerun/mse_std,summary.test_best_rerun/accuracy-0_mean,summary.test_best_rerun/accuracy-0_std,summary.test_best_rerun/accuracy-1_mean,summary.test_best_rerun/accuracy-1_std,summary.test_best_rerun/accuracy-2_mean,summary.test_best_rerun/accuracy-2_std,summary.test_best_rerun/f1-0_mean,summary.test_best_rerun/f1-0_std,summary.test_best_rerun/f1-1_mean,summary.test_best_rerun/f1-1_std,summary.test_best_rerun/f1-2_mean,summary.test_best_rerun/f1-2_std,summary.test_best_rerun/precision-0_mean,summary.test_best_rerun/precision-0_std,summary.test_best_rerun/precision-1_mean,summary.test_best_rerun/precision-1_std,summary.test_best_rerun/precision-2_mean,summary.test_best_rerun/precision-2_std,summary.test_best_rerun/recall-0_mean,summary.test_best_rerun/recall-0_std,summary.test_best_rerun/recall-1_mean,summary.test_best_rerun/recall-1_std,summary.test_best_rerun/recall-2_mean,summary.test_best_rerun/recall-2_std,summary.val_best_rerun/accuracy-0_mean,summary.val_best_rerun/accuracy-0_std,summary.val_best_rerun/accuracy-1_mean,summary.val_best_rerun/accuracy-1_std,summary.val_best_rerun/accuracy-2_mean,summary.val_best_rerun/accuracy-2_std,summary.val_best_rerun/f1-0_mean,summary.val_best_rerun/f1-0_std,summary.val_best_rerun/f1-1_mean,summary.val_best_rerun/f1-1_std,summary.val_best_rerun/f1-2_mean,summary.val_best_rerun/f1-2_std,summary.val_best_rerun/precision-0_mean,summary.val_best_rerun/precision-0_std,summary.val_best_rerun/precision-1_mean,summary.val_best_rerun/precision-1_std,summary.val_best_rerun/precision-2_mean,summary.val_best_rerun/precision-2_std,summary.val_best_rerun/recall-0_mean,summary.val_best_rerun/recall-0_std,summary.val_best_rerun/recall-1_mean,summary.val_best_rerun/recall-1_std,summary.val_best_rerun/recall-2_mean,summary.val_best_rerun/recall-2_std,run_count
NCI1,gat,graph,,,,128.0,0.25,0.01,0.0001,256.0,0.7048205865754021,0.018713251115130194,0.7683966186311509,0.02384758683479711,0.7024919284714592,0.020182207919262667,0.6171663330660926,0.08003147295005848,0.710291220082177,0.018099125337766774,0.7044391605589125,0.018925608970570097,0.717364494005839,0.022944154619552463,0.7759021944469876,0.026813436976433836,0.7154298199547662,0.024080891915255514,0.6248999569151137,0.11261113756113877,0.7231360766622755,0.022011372815830193,0.717401209142473,0.022900060953641933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45
NCI1,gat,graph,,,,128.0,0.5,0.001,0.0,128.0,0.709122359752655,0.027428933190407824,0.7819286386171976,0.027723274785540476,0.7075639684995015,0.028281151387164933,0.5945857895745171,0.05900493597648895,0.7127844519085355,0.02617220251459448,0.708925211429596,0.027481802832274388,0.718316560321384,0.02874552772047388,0.7833763678868612,0.027260571472519476,0.71693391667472,0.029494946594790374,0.5978328506151835,0.05623611454834184,0.7219834433661567,0.027766792024162715,0.7181832472483317,0.02879209142168354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45
NCI1,gat,graph,,,,128.0,0.5,0.001,0.0,256.0,0.6760051939222548,0.0235109821364814,0.743124258518219,0.0245716022917032,0.6724767592218187,0.026363208509277467,0.6359152449501886,0.0884647068650079,0.6831524663501316,0.021745807302855996,0.6759254230393303,0.023463152639416594,0.6829384393162198,0.026151523094686276,0.7437720192803277,0.027366587537453944,0.6796471940146552,0.028583976735357723,0.6323887189229329,0.0848218575631733,0.6902654833263822,0.025397014745892878,0.6829771810107761,0.026127960645125545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45
NCI1,gat,graph,,,,128.0,0.5,0.001,0.0001,128.0,0.7065067026350234,0.02933108574496324,0.7784606271319919,0.029702726468859138,0.7045769572257996,0.03085587988432169,0.5990112927224901,0.05434428043603447,0.7107033981217279,0.026931201366933718,0.7062610586484274,0.02947492481699996,0.7156983706686232,0.030785452342154233,0.7812243143717448,0.029156445009326418,0.7139499611324734,0.031981341032595825,0.5956960148281522,0.051786603907118714,0.7202319555812412,0.02883860586983921,0.7156005912356906,0.030792632703567774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45
NCI1,gat,graph,,,,128.0,0.5,0.001,0.0001,256.0,0.6761132756868998,0.027349208460050355,0.7421577718522814,0.029543421927917445,0.6721401691436768,0.030217953043841318,0.6415405869483948,0.08650499500241515,0.6840442379315694,0.025369599694639592,0.6759748723771837,0.02718487260873089,0.6843016346295675,0.027353739068232907,0.7437497085995144,0.02946303747745326,0.680596919854482,0.02960324097701373,0.6360561437076993,0.08573158927823152,0.6928660949071248,0.027492569734562985,0.6843330674701267,0.02734357964549472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45
NCI1,gat,graph,,,,128.0,0.5,0.01,0.0,128.0,0.7125594509972466,0.03173030330591618,0.7777728292677137,0.03518681610033628,0.7110338595178393,0.033352692759771575,0.6075334363513523,0.05563581451612689,0.7163219332695008,0.029577155591024664,0.7126278824276394,0.031756426949630254,0.719787946012285,0.03335700263962893,0.7829665395948622,0.03435166547543525,0.7181838499175177,0.03469692069625351,0.6567142075962491,0.16280937169030152,0.724117124080658,0.03182417453057729,0.7197589596112569,0.03339162471707471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45
NCI1,gat,graph,,,,128.0,0.5,0.01,0.0,256.0,0.684587119685279,0.0259434124409079,0.746087372303009,0.030296217459049573,0.6823879917462666,0.026993902821575978,0.6221698376867506,0.07317478239401788,0.6891412059466044,0.02511486175996592,0.6844069785541959,0.025856929161142815,0.6935626930660672,0.026567879986939075,0.7511967619260153,0.030291852007210605,0.6915261838171217,0.02741091629447097,0.6588120261828104,0.15103371532824514,0.698608034186893,0.02652279946162117,0.6935723357730441,0.02659998002893225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45
NCI1,gat,graph,,,,128.0,0.5,0.01,0.0001,128.0,0.7103761434555054,0.027624187848873383,0.7758413076400756,0.02502008745160947,0.7091039670838251,0.027999333229378694,0.6048546062575446,0.04933841827191743,0.714195105764601,0.027024667851434134,0.7105476207203335,0.02708105473367278,0.7197446756892734,0.025908973048256335,0.7819617218441434,0.022781591064193238,0.7184291548199124,0.026679172866030252,0.6207547929551867,0.08549150057089377,0.7236034565501743,0.025538079856337888,0.7197450982199775,0.026008702026445948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45
NCI1,gat,graph,,,,128.0,0.5,0.01,0.0001,256.0,0.6770860407087538,0.02453035114260284,0.7428170230653551,0.027624487558609676,0.67317080895106,0.026701343776800217,0.6302706864145067,0.06391922183781636,0.6851534088452657,0.02357929029029191,0.6769025974803501,0.02460705090606131,0.684388181898329,0.02471486701288752,0.7473926663398742,0.028889319603725188,0.680810730987125,0.02619070978659526,0.6196397304534912,0.06760841282635863,0.6930672566095988,0.025616976941758473,0.6844313780466715,0.02465495027303847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45
NCI1,gat,graph,,,,256.0,0.25,0.001,0.0,128.0,0.7284479035271538,0.02366557318510228,0.7971525973743863,0.02680307048505607,0.7274590386284723,0.024327137699410376,0.6290660858154297,0.12269157483691139,0.7307817962434556,0.02270804706346617,0.7281508750385708,0.023879639642370918,0.7366223096847534,0.026846237979616612,0.7985988471243116,0.02553030889247764,0.735768285062578,0.027325851872384267,0.6402225057284038,0.12598444373248915,0.7392404211892022,0.025984831319563414,0.7365415308210584,0.026811312790823643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45
NCI1,gat,graph,,,,256.0,0.25,0.001,0.0,256.0,0.6998919208844503,0.030957024033937037,0.7700901693767972,0.030791291279378973,0.6979656881756253,0.03302156545964699,0.6126832604408264,0.08001013253641477,0.7042799923155043,0.028720850196566106,0.6999276055230035,0.031057376664481627,0.709899381796519,0.03230724208668091,0.773255807823605,0.03128377360123533,0.7079363001717461,0.03450859101487348,0.6342440181308322,0.16357027899921514,0.7143219259050158,0.029592835843325692,0.709757485654619,0.032454537028249804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45
NCI1,gat,graph,,,,256.0,0.25,0.001,0.0001,128.0,0.7288153926531474,0.025523656634289963,0.7969162344932557,0.02781289692437142,0.7275644130176968,0.02676914992428675,0.6461275431844923,0.15022478100906736,0.7322263995806376,0.023699818891848728,0.7287368575731913,0.02568105619315448,0.7368386930889553,0.024427932567579556,0.7991558737225003,0.02485645756110383,0.735615321000417,0.02541701091390205,0.6580648210313585,0.21221326360321738,0.7404969467057122,0.022922660585737806,0.7366914722654555,0.024546175599396588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45
NCI1,gat,graph,,,,256.0,0.25,0.001,0.0001,256.0,0.7029831396208869,0.028953527901461655,0.7725596441162957,0.027710444581111146,0.7008767419391209,0.031897671210402746,0.6130284865697225,0.08577131536331764,0.7078193624814352,0.026208307438122216,0.7029803289307488,0.028995118801832902,0.7129070652855767,0.029468317600698422,0.7765455497635736,0.02695201099324379,0.7110930840174358,0.0317464639486695,0.6295771009392208,0.18755041760592367,0.7173238303926256,0.02707925140363117,0.71281056271659,0.029594384883694876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45
NCI1,gat,graph,,,,256.0,0.25,0.01,0.0,128.0,0.7113705211215549,0.021940275142672383,0.7729893340004815,0.02551463506004685,0.7092148635122512,0.023185795340710535,0.6876836591296726,0.24677462662813118,0.7168638282352023,0.020831136682703692,0.7111080951160855,0.022120662063778777,0.7213242424858941,0.02228208016311146,0.7781016376283434,0.024802767155230828,0.7195813020070394,0.02340177700292243,0.7117564095391168,0.26919736524692023,0.7268843637572394,0.02125349380471742,0.7214779218037923,0.022324549764999653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45
NCI1,gat,graph,,,,256.0,0.25,0.01,0.0,256.0,0.6939472609096103,0.027532077745065962,0.7532906121677823,0.033116374139184446,0.6913894997702704,0.029496319746605576,0.6195929878287845,0.0700874553608715,0.6996444609430101,0.026095183801576806,0.6938434110747443,0.027898999302800768,0.7016336639722188,0.03112860803564818,0.7559996273782518,0.0345808128926096,0.6993508444892036,0.032520724756609616,0.64543670018514,0.132492119813043,0.7073842273818122,0.029799419875320296,0.7016527785195245,0.03107765022285737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45
NCI1,gat,graph,,,,256.0,0.25,0.01,0.0001,128.0,0.7087548693021138,0.019712660493618868,0.7697801152865092,0.02297625883485008,0.7070726712544759,0.020736076825386918,0.6482853995429145,0.12079696141158745,0.7133856693903605,0.019038156906401302,0.708792163266076,0.019850779302001444,0.7223628666665819,0.02303712687746635,0.7772848023308648,0.027675616192783446,0.7208459867371453,0.024020138267057983,0.6357141289446089,0.1196157970280879,0.7270270003212823,0.02182398588256083,0.7224284900559319,0.02317040134738135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45
NCI1,gat,graph,,,,256.0,0.25,0.01,0.0001,256.0,0.6876783450444539,0.026686500822316803,0.7465011199315389,0.02831709198786667,0.685044691297743,0.02842680909532333,0.6373859683672587,0.09467782846790362,0.6933713581826951,0.025409280183740744,0.6875875565740798,0.02690907117899438,0.6947744237052069,0.027324350597133368,0.7494243476125929,0.03079395257914262,0.6921595335006714,0.028851354055147847,0.6193976958592733,0.0723367520889639,0.700917915503184,0.026160504733366154,0.6946913361549377,0.02760879747612408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45
NCI1,gat,graph,,,,256.0,0.5,0.001,0.0,128.0,0.7210332949956259,0.02826182593506797,0.7932172377904256,0.028400151949359388,0.7191917313469781,0.030139425246978862,0.6270105004310608,0.07779354284964593,0.725412126382192,0.02607710980929955,0.7207187546624078,0.028709132681261462,0.7280753003226386,0.028996140388422905,0.7950974636607699,0.02472376092823695,0.7263458609580994,0.03089605766589838,0.6583000467883215,0.1829406811778043,0.7331560519006517,0.026360302957959787,0.7281044893794589,0.028990450646693762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46
NCI1,gat,graph,,,,256.0,0.5,0.001,0.0,256.0,0.6884781705008612,0.02650354839085684,0.7570449431737264,0.02772497626007868,0.6871393389172025,0.027365794403073504,0.620262270503574,0.06868507930436986,0.6917592366536458,0.025807164858333193,0.6886953777737088,0.026559079356936802,0.6945580442746481,0.02505363570615868,0.7602557089593676,0.025430752939199417,0.6930023868878682,0.02566215185586847,0.6208474357922872,0.09444700200346931,0.6982615934477912,0.025300369144627757,0.6944597363471985,0.025213626885056652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45
NCI1,gat,graph,,,,256.0,0.5,0.001,0.0001,128.0,0.7220492919286092,0.029039115486157657,0.7922147181298997,0.028532147836573554,0.7207197215822008,0.030020274404012046,0.6303615252176921,0.0938069384193521,0.7251213550567627,0.027936953826901957,0.7217362761497498,0.029436990808839998,0.7288326303164164,0.029479763865316144,0.7949114786254035,0.025446664367583985,0.7276248044437832,0.030241277778363274,0.6463937640190125,0.14274656615418174,0.7326186021169027,0.028120027458880648,0.7288791987631056,0.029254712334831824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45
NCI1,gat,graph,,,,256.0,0.5,0.001,0.0001,256.0,0.68560311794281,0.02432578836579694,0.7541431413756476,0.02418892737075344,0.6837044821845161,0.025526539793402605,0.6277349723709954,0.06639168991887417,0.6900399870342678,0.02364823128706779,0.6857495254940457,0.024389952704176206,0.692740453614129,0.02116920853771936,0.7579056514634026,0.021490255141715372,0.690802870856391,0.021733587544705224,0.6209646781285604,0.09377662540070865,0.6974722107251485,0.022429773288121478,0.6926112797525193,0.021355566848746822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46
NCI1,gat,graph,,,,256.0,0.5,0.01,0.0,128.0,0.708971032831404,0.0301430087036466,0.7704209950235155,0.030527798694696018,0.7073501216040717,0.03129748381063936,0.62264820072386,0.06375179376997715,0.7129813339975145,0.028411181970633317,0.7089488122198316,0.030077134749313082,0.7190089808570014,0.02822269488195766,0.773737965689765,0.02945465324522029,0.7175349063343472,0.029355237737719826,0.6477190216382345,0.12495181276056366,0.72347305615743,0.026523138755373044,0.7191977898279825,0.028177020271292236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45
NCI1,gat,graph,,,,256.0,0.5,0.01,0.0,256.0,0.6985300554169549,0.02255335963569033,0.756950400935279,0.02533835738263134,0.6962848981221517,0.024807010333500988,0.6259090767966377,0.0800617609878953,0.7037348839971754,0.019679510926580747,0.698516665564643,0.022546902212167572,0.7079519682460361,0.021656114512500407,0.7618508643574184,0.026521369375967573,0.705990751584371,0.023497355243582117,0.6236078487502204,0.0979393561180494,0.7129790941874187,0.019301788877770853,0.7079226613044739,0.021815599231864186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45
NCI1,gat,graph,,,,256.0,0.5,0.01,0.0001,128.0,0.704907054371304,0.02340624832723803,0.76733425060908,0.024955253610197608,0.7026807347933451,0.024617920713100924,0.6353375024265713,0.07174011810505887,0.7108362078666687,0.02305971146373536,0.7049124015702142,0.023724901417817523,0.7184680316183302,0.026768249662533924,0.7741824666659037,0.030930563723378546,0.7164638863669501,0.027803457648399418,0.6272871971130372,0.08294627900630279,0.7245905849668715,0.026320725661689883,0.7185389889611138,0.026869923658020947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45
NCI1,gat,graph,,,,256.0,0.5,0.01,0.0001,256.0,0.689883271853129,0.03271013875995155,0.7475866225030687,0.03540996626809582,0.6875712977515327,0.033744426204572034,0.6253961781660716,0.06422519983594703,0.6950240969657898,0.03256945353665397,0.6897383716371325,0.032874256958117916,0.6988640003734164,0.02840527021074715,0.7518914103507995,0.03059169633113891,0.6966242869695027,0.02998117894510408,0.6197124083836874,0.06785785506410678,0.7044631494416131,0.0273929971499267,0.6989250408278571,0.028567915554786615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45
NCI1,gcn,graph,,,,128.0,0.25,0.001,0.0,128.0,0.7137916180822584,0.028933380873401988,0.778389036655426,0.030562696296475445,0.7123852901988559,0.03027024471968786,0.6104213383462694,0.062560259698694,0.7174177050590516,0.027006286556865954,0.7138309478759766,0.028968082475391815,0.7213458789719476,0.027994861639207412,0.7817336082458496,0.029731090865035708,0.7200389120313856,0.02914989351127293,0.616684290435579,0.08397311023132037,0.7249680942959256,0.026442443582457544,0.7213357912169562,0.02802613488987372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45
NCI1,gcn,graph,,,,128.0,0.25,0.001,0.0,256.0,0.6901642918586731,0.028141131423774998,0.7535885943306817,0.03409687148746387,0.6887462112638686,0.0287936818381281,0.6146512223614586,0.07729723703886489,0.693528393904368,0.027360332120202408,0.6902542816268074,0.027878727062405406,0.6960294259919061,0.028614547414941145,0.7566709346241421,0.03401492320277438,0.6945725083351135,0.02913759821091907,0.6160770343409644,0.11791231224387386,0.699639884630839,0.028904277750941173,0.6959734360376993,0.028527330890537467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45
NCI1,gcn,graph,,,,128.0,0.25,0.001,0.0001,128.0,0.7100518888897366,0.027542320024056283,0.7763450569576688,0.029877318692952574,0.7084933400154114,0.029375796369023915,0.613275757100847,0.08085300225920793,0.7139118115107218,0.025564079503433264,0.7100579116079543,0.02769748065395787,0.7174510452482435,0.029135436814961776,0.779940108458201,0.029460110389130198,0.7161017351680332,0.030685760622563917,0.6147172782156203,0.07243808725327648,0.720819025569492,0.02732833252915637,0.7173864218923781,0.02923279362495386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45
NCI1,gcn,graph,,,,128.0,0.25,0.001,0.0001,256.0,0.6880674454900954,0.028869472971862653,0.7528104861577352,0.035497776570569906,0.6859027769830491,0.030332656993636634,0.620526581340366,0.08300987305171022,0.6928851511743334,0.026952655407296335,0.6881560524304707,0.02855426177157784,0.6949908018112183,0.02934094748550575,0.7560077693727282,0.03674137202231757,0.6928947673903572,0.030646986869213477,0.6177709460258484,0.1180285441435467,0.699900648328993,0.028272177759656673,0.6949614922205607,0.02926101387255849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45
NCI1,gcn,graph,,,,128.0,0.25,0.01,0.0,128.0,0.7118028534783257,0.02667762973606776,0.7752786186006334,0.02947304325004138,0.7091117964850532,0.02918007636424819,0.5979493273629083,0.06265327349150215,0.7184130377239651,0.024075847308567624,0.7115965909428067,0.02688428912218554,0.7223628719647726,0.02615754308198414,0.7802930381562975,0.031224517057779556,0.7200262639257643,0.028385774003901194,0.6436920232243009,0.15892098129579674,0.7290903660986159,0.024154238951143353,0.7223772353596157,0.026389201007527098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45
NCI1,gcn,graph,,,,128.0,0.25,0.01,0.0,256.0,0.6863597101635404,0.033347522967233076,0.7486134436395433,0.034461507078077505,0.6816110206974877,0.041437334256915405,0.6014178209834629,0.06391632087440227,0.695298084947798,0.028894596340442922,0.6859736972384982,0.033850083666192146,0.6954452011320326,0.03531377449304436,0.7522977934943305,0.033553388218676955,0.6913651519351536,0.04155318735111443,0.6152814692921109,0.11604218008325495,0.704495890935262,0.03158952018148214,0.6954889999495613,0.035496662636641266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46
NCI1,gcn,graph,,,,128.0,0.25,0.01,0.0001,128.0,0.704172072145674,0.03063621107954053,0.76759688589308,0.03440903029975593,0.7015512347221374,0.033353100384191744,0.6044483052359687,0.05764395857257651,0.7100447959370083,0.02809957524625498,0.7039933390087552,0.030719438492497083,0.7126906805568272,0.03177664548194406,0.7729055788781908,0.035370613015380935,0.7104522744814555,0.034183508643319024,0.5915486693382264,0.04663639098059152,0.718285964594947,0.030248355597554642,0.7126344972186618,0.03191065861184713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45
NCI1,gcn,graph,,,,128.0,0.25,0.01,0.0001,256.0,0.6813229587343004,0.03107959453727798,0.7425369434886508,0.03260362767271699,0.6770637644661798,0.035224456980662455,0.6088718838161893,0.05936531708562697,0.6893619471126132,0.02863887754303187,0.6810100303755866,0.03182373063259583,0.692394244670868,0.029578426452144906,0.7467472473780314,0.03205893334990114,0.6886627780066596,0.03231581067774919,0.5999051491419475,0.06431064564903907,0.7016134262084961,0.02827717001479883,0.6925386004977756,0.029599669202927018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45
NCI1,gcn,graph,,,,128.0,0.5,0.001,0.0,128.0,0.6999135348531935,0.022835563117911694,0.766935760445065,0.028730858977281015,0.6981898771391974,0.0246904356068666,0.5986025306913588,0.04351936288184502,0.7041300230556065,0.0205663343162472,0.7000253982014126,0.022949986870414912,0.7072811828719245,0.023902622170691414,0.767867194281684,0.027751631416253014,0.7055634710523817,0.0252777049887975,0.6070101830694411,0.05494961516469833,0.7117515669928657,0.022656912709809882,0.7072571608755324,0.023965061298245577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45
NCI1,gcn,graph,,,,128.0,0.5,0.001,0.0,256.0,0.6733030729823642,0.027734172402595597,0.7310228043132359,0.031007855921832275,0.6699327203962538,0.03011219127771459,0.6370506087938944,0.06384674154016397,0.6800065305497911,0.027651090179624728,0.6731258352597554,0.027660986705795358,0.6794763657781813,0.026845962647734648,0.7342486328548855,0.029819028824787153,0.6764721658494738,0.02932456597008569,0.638679051399231,0.11105570787486539,0.6858141806390551,0.026160126876912514,0.6794549809561835,0.027008881435678766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45
NCI1,gcn,graph,,,,128.0,0.5,0.001,0.0001,128.0,0.7007782141367594,0.02448247205076059,0.7668569882710775,0.02852103560078618,0.69906075530582,0.02640429485955261,0.597219955921173,0.03618245475627495,0.7049738221698337,0.022163394911658463,0.7008898099263509,0.024477239533217048,0.7076923065715366,0.02422704112129741,0.7675066537327236,0.029188252195255112,0.7059905793931749,0.025767686799879935,0.6046679417292277,0.057644541247674756,0.7121396581331889,0.022816245349155564,0.7077040248446994,0.02435332784779665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45
NCI1,gcn,graph,,,,128.0,0.5,0.001,0.0001,256.0,0.6714223954412673,0.025511861835303157,0.730740820036994,0.028717135221669354,0.6682696421941121,0.027787284623756042,0.6368109464645386,0.06860407182007332,0.6774664243062337,0.02530490328728921,0.6711837543381585,0.025414464461572354,0.6784160998132494,0.026711680325254568,0.7338608039749993,0.028450221920818728,0.6755437797970242,0.029187695413151943,0.6409247451358371,0.11952794522702093,0.6843036876784431,0.025855055480839204,0.6783559666739569,0.026851240915941828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45
NCI1,gcn,graph,,,,128.0,0.5,0.01,0.0,128.0,0.7001729395654467,0.020934326656282774,0.7680872586038378,0.022431004577264366,0.6981806410683526,0.02145146017285134,0.6016907453536987,0.03879819329945603,0.7053528441323175,0.021258030678015547,0.700123479631212,0.02077236883151755,0.7057016107771131,0.02481801904992383,0.7715100738737318,0.025711360776759437,0.7038730237219069,0.025287067548478995,0.6383904933929443,0.1295142043596263,0.7108465605311923,0.025819855486564132,0.7056921905941433,0.024962204879275876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45
NCI1,gcn,graph,,,,128.0,0.5,0.01,0.0,256.0,0.6811716424094306,0.022338096524803525,0.7419335047403971,0.02318951206517478,0.6774942411316766,0.02440299874734529,0.6199074294832018,0.07035782962176276,0.6892429603470697,0.021603778851879064,0.6810996664894952,0.02206490230676672,0.6870496604177687,0.02601199242537544,0.744228023952908,0.02587333747439559,0.6837829073270162,0.02706575072222057,0.6233255989021725,0.08383084819852937,0.6951101435555352,0.027448391091873522,0.6870649735132853,0.02617653371770903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45
